1964.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.398 1.88 0.02 1.253 0.015 0.01 0.006
1964.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.399 1.88 0.02 1.253 0.015 0.01 0.006
1964.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.399 1.88 0.02 1.253 0.015 0.01 0.006
1964.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.399 1.88 0.02 1.253 0.015 0.01 0.006
1964.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.399 1.88 0.02 1.253 0.015 0.01 0.006
1965.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.399 1.88 0.02 1.253 0.015 0.01 0.006
1965.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.4 1.88 0.02 1.253 0.015 0.01 0.006
1965.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.401 1.88 0.02 1.253 0.015 0.01 0.006
1965.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.401 1.88 0.02 1.253 0.015 0.01 0.006
1965.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.401 1.88 0.02 1.253 0.015 0.01 0.006
1966.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.401 1.88 0.02 1.253 0.015 0.01 0.006
1966.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.401 1.88 0.02 1.253 0.015 0.01 0.006
1966.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.402 1.88 0.02 1.253 0.015 0.01 0.006
1966.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.402 1.88 0.02 1.253 0.015 0.01 0.006
1966.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.402 1.88 0.02 1.253 0.015 0.01 0.006
1966.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.402 1.88 0.02 1.253 0.015 0.01 0.006
1966.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.402 1.88 0.02 1.253 0.015 0.01 0.006
1966.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1966.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1966.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1967.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1967.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1967.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.403 1.88 0.02 1.253 0.015 0.01 0.006
1967.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.404 1.88 0.02 1.253 0.015 0.01 0.006
1967.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.404 1.88 0.02 1.253 0.015 0.01 0.006
1967.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.404 1.88 0.02 1.253 0.015 0.01 0.006
1967.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.404 1.88 0.02 1.253 0.015 0.01 0.006
1967.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.404 1.88 0.02 1.253 0.015 0.01 0.006
1967.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1967.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1968.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1968.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1968.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1968.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.405 1.88 0.02 1.253 0.015 0.01 0.006
1968.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.406 1.88 0.02 1.253 0.015 0.01 0.006
1968.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.406 1.88 0.02 1.253 0.015 0.01 0.006
1968.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.406 1.88 0.02 1.253 0.015 0.01 0.006
1968.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.406 1.88 0.02 1.253 0.015 0.01 0.006
1968.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.406 1.88 0.02 1.253 0.015 0.01 0.006
1968.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.407 1.88 0.02 1.253 0.015 0.01 0.006
1969.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.408 1.88 0.02 1.253 0.015 0.01 0.006
1969.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.408 1.88 0.02 1.253 0.015 0.01 0.006
1969.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.408 1.88 0.02 1.253 0.015 0.01 0.006
1969.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.408 1.88 0.02 1.253 0.015 0.01 0.006
1969.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.408 1.88 0.02 1.253 0.015 0.01 0.006
1970.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.409 1.88 0.02 1.253 0.015 0.01 0.006
1970.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.41 1.88 0.02 1.253 0.015 0.01 0.006
1970.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.41 1.88 0.02 1.253 0.015 0.01 0.006
1970.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.41 1.88 0.02 1.253 0.015 0.01 0.006
1970.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.41 1.88 0.02 1.253 0.015 0.01 0.006
1971.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.41 1.88 0.02 1.253 0.015 0.01 0.006
1971.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.411 1.88 0.02 1.253 0.015 0.01 0.006
1971.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1971.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1971.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1972.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1972.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1972.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.412 1.88 0.02 1.253 0.015 0.01 0.006
1972.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.413 1.88 0.02 1.253 0.015 0.01 0.006
1972.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.413 1.88 0.02 1.253 0.015 0.01 0.006
1972.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.413 1.88 0.02 1.253 0.015 0.01 0.006
1972.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.413 1.88 0.02 1.253 0.015 0.01 0.006
1972.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.413 1.88 0.02 1.253 0.015 0.01 0.006
1972.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1972.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1973.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1973.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1973.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1973.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.414 1.88 0.02 1.253 0.015 0.01 0.006
1973.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1973.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1973.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1973.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1973.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1973.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.415 1.88 0.02 1.253 0.015 0.01 0.006
1974.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.416 1.88 0.02 1.253 0.015 0.01 0.006
1974.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1974.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1974.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1974.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1975.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1975.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.417 1.88 0.02 1.253 0.015 0.01 0.006
1975.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.418 1.88 0.02 1.253 0.015 0.01 0.006
1975.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1975.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1976.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1976.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1976.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1976.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.419 1.88 0.02 1.253 0.015 0.01 0.006
1976.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1976.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1976.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1976.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1976.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1976.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.42 1.88 0.02 1.253 0.015 0.01 0.006
1977.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.421 1.88 0.02 1.253 0.015 0.01 0.006
1977.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1977.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1977.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1977.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1978.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1978.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.422 1.88 0.02 1.253 0.015 0.01 0.006
1978.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.423 1.88 0.02 1.253 0.015 0.01 0.006
1978.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1978.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1979.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1979.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1979.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1979.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.424 1.88 0.02 1.253 0.015 0.01 0.006
1979.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1979.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1979.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1979.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1979.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1979.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.425 1.88 0.02 1.253 0.015 0.01 0.006
1980.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.426 1.88 0.02 1.253 0.015 0.01 0.006
1980.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1980.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1980.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1981.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1981.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1981.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.427 1.88 0.02 1.253 0.015 0.01 0.006
1981.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.428 1.88 0.02 1.253 0.015 0.01 0.006
1981.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.429 1.88 0.02 1.253 0.015 0.01 0.006
1982.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1982.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1982.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1982.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1983.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1983.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.43 1.88 0.02 1.253 0.015 0.01 0.006
1983.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.431 1.88 0.02 1.253 0.015 0.01 0.006
1983.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.432 1.88 0.02 1.253 0.015 0.01 0.006
1984.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1984.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1984.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1984.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1984.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1985.0 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1985.1 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.433 1.88 0.02 1.253 0.015 0.01 0.006
1985.2 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.3 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.4 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.5 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.6 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.7 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.8 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.434 1.88 0.02 1.253 0.015 0.01 0.006
1985.9 1.0 1.0 1.0 1.546 0.559 0.36 0.615 1.454 0.435 1.88 0.02 1.253 0.015 0.01 0.006
